,0,1,2,3,4,5,6,7,8,9
1164,0.01,0.01,0.5,0.02,0.12,0.17,0.0,0.02,0.0,0.15
1165,0.01,0.07,0.24,0.04,0.02,0.23,0.01,0.04,0.0,0.34
1166,0.06,0.0,0.22,0.04,0.15,0.26,0.09,0.01,0.01,0.16
1167,0.07,0.0,0.3,0.04,0.17,0.25,0.0,0.0,0.02,0.15
1168,0.16,0.01,0.0,0.17,0.16333333333333336,0.12,0.0,0.27,0.02,0.08666666666666668
1169,0.08,0.1,0.32,0.03,0.08,0.2,0.01,0.01,0.05,0.12
1170,0.04,0.0,0.14,0.01,0.15,0.44,0.06,0.01,0.09,0.06
1171,0.0,0.0,0.003968253968253968,0.05333333333333334,0.655674603174603,0.08702380952380953,0.0,0.19,0.0,0.01
1172,0.0,0.0,0.0,0.0,0.5865242257742258,0.26937407037407024,0.0,0.0,0.0,0.14410170385170384
1173,0.02,0.02,0.08,0.05,0.2,0.36,0.05,0.0,0.03,0.19
1174,0.0,0.059057993331182834,0.0,0.06681247604255075,0.5669106870572681,0.17487391057788815,0.0,0.0,0.0,0.1323449329911101
1175,0.0075,0.01,0.05166666666666666,0.0032500000000000003,0.00775,0.03,0.0,0.7833333333333333,0.0,0.1065
1176,0.18,0.0,0.1,0.0,0.09,0.1,0.16,0.18,0.11,0.08
1177,0.1,0.02,0.17,0.01,0.0,0.15,0.12,0.05,0.09,0.29
1178,0.15027017766375342,0.08018142903707919,0.30282341901304727,0.09251065983380224,0.15973729632940153,0.060884572685656266,0.0,0.07527119728396817,0.0,0.07832124815329147
1179,0.13,0.01,0.24,0.0,0.22,0.07166666666666666,0.13,0.0,0.05,0.14833333333333334
1180,0.0,0.08929295704295702,0.32684851259851255,0.0,0.1378580586080586,0.05600047175047174,0.0,0.07683333333333334,0.0,0.31316666666666665
1181,0.0,0.013333333333333332,0.15,0.003333333333333333,0.2225,0.11,0.12,0.17,0.2008333333333333,0.01
1182,0.06,0.02,0.1,0.02,0.19,0.16,0.22,0.13,0.02,0.08
1183,0.01,0.03,0.02166666666666667,0.026666666666666665,0.7408333333333335,0.0975,0.0,0.0,0.02,0.05333333333333333
1184,0.11,0.01,0.15,0.0,0.12,0.33,0.19,0.01,0.03,0.05
1185,0.0,0.02,0.2,0.07,0.13,0.25,0.08,0.04,0.06,0.15
1186,0.0,0.0,0.051666666666666666,0.17,0.08833333333333332,0.465,0.0,0.0,0.2,0.025
1187,0.04,0.02,0.24666666666666667,0.03333333333333333,0.185,0.3925,0.0,0.0,0.0,0.0825
1188,0.3525,0.23,0.03,0.02,0.22666666666666666,0.04333333333333334,0.02,0.03,0.0075,0.04
1189,0.0,0.67,0.07,0.0,0.1416666666666667,0.11833333333333332,0.0,0.0,0.0,0.0
1190,0.05,0.01,0.23,0.03,0.2,0.17,0.07,0.05,0.01,0.18
1191,0.1,0.01,0.24,0.04,0.04,0.34,0.03,0.03,0.13,0.04
1192,0.02,0.0,0.28,0.03,0.2,0.33,0.09,0.0,0.0,0.05
1193,0.4,0.0,0.16,0.0,0.01,0.12,0.07,0.04,0.08,0.12
1194,0.05,0.02,0.28,0.0,0.05,0.38,0.02,0.01,0.03,0.16
1195,0.0,0.02,0.11,0.0,0.13,0.28,0.14,0.14,0.03,0.15
1196,0.12,0.0,0.12,0.03,0.05,0.26,0.08,0.1,0.08,0.16
1197,0.07,0.0,0.2115,0.01,0.0785,0.28,0.01,0.0,0.0,0.34
1198,0.03,0.0,0.49,0.0,0.07,0.24,0.08,0.01,0.01,0.07
1199,0.08,0.01,0.27,0.02,0.04,0.28,0.07,0.02,0.1,0.11
1200,0.06,0.03,0.18,0.03,0.03,0.34,0.15,0.04,0.03,0.11
1201,0.0,0.07836702770913298,0.2708409251567146,0.0,0.46552717311927844,0.03526487401487401,0.0,0.0,0.1,0.05
1202,0.08,0.02,0.23,0.03,0.15,0.21,0.04,0.02,0.08,0.14
1203,0.05,0.0,0.07,0.04,0.09,0.35,0.09,0.01,0.03,0.27
1204,0.17,0.0,0.24,0.0,0.04,0.16,0.09,0.02,0.23,0.05
1205,0.0,0.10653102453102452,0.27567291042291037,0.0,0.13892465867465867,0.4288714063714063,0.0,0.01,0.0,0.04
1206,0.09300000000000001,0.0,0.12,0.54,0.06,0.11,0.05,0.0,0.016999999999999998,0.01
1207,0.32,0.0,0.15,0.01,0.27,0.17,0.0,0.0,0.0,0.08
1208,0.11,0.0,0.07,0.01,0.04,0.42,0.11,0.06,0.1,0.08
1209,0.14,0.01,0.13,0.0,0.01,0.15,0.21,0.03,0.23,0.09
1210,0.1,0.02,0.19,0.04,0.18,0.29,0.05,0.01,0.04,0.08
1211,0.06,0.08,0.07,0.03,0.29666666666666663,0.2833333333333334,0.06,0.0,0.01,0.11
1212,0.0,0.0,0.0,0.0,0.6123671606171606,0.18056944444444448,0.03,0.0,0.10548405760905759,0.07157933732933733
1213,0.02,0.0,0.21,0.04,0.1,0.34,0.01,0.05,0.06,0.17
1214,0.28,0.0,0.02,0.02,0.05,0.25,0.05,0.05,0.22,0.06
1215,0.19,0.01,0.29,0.04,0.07,0.17,0.11,0.01,0.09,0.02
1216,0.0,0.0,0.17,0.01,0.21,0.4,0.03,0.01,0.02,0.15
1217,0.0,0.10859944806655329,0.061181660659601844,0.04178020264049676,0.40163380178473057,0.33141491368968146,0.0,0.05538997315893599,0.0,0.0
1218,0.0,0.15647196297854188,0.07943096179706088,0.06593231295708074,0.5359200834854859,0.08384926807798326,0.0,0.0783954107038472,0.0,0.0
1219,0.14,0.01,0.12,0.03,0.18,0.19,0.08,0.02,0.05,0.18
1220,0.13,0.08,0.35,0.08,0.07,0.16,0.03,0.0,0.09,0.01
1221,0.01,0.0,0.15,0.05,0.10112554112554113,0.03761904761904762,0.04,0.0,0.21363636363636362,0.39761904761904765
1222,0.025,0.0,0.0,0.0,0.3494047619047619,0.07,0.0,0.01,0.530595238095238,0.015
1223,0.15,0.03,0.18,0.02,0.1,0.26,0.04,0.0,0.01,0.21
1224,0.06,0.07,0.13,0.03,0.07,0.48,0.03,0.01,0.02,0.1
1225,0.0,0.0,0.2924523809523808,0.0,0.23582539682539674,0.47172222222222243,0.0,0.0,0.0,0.0
1226,0.0,0.0027884615384615387,0.002361111111111111,0.07188034188034187,0.8738461538461538,0.03146367521367522,0.004583333333333333,0.01,0.0015384615384615385,0.0015384615384615385
1227,0.05,0.01,0.34,0.01,0.03,0.28,0.08,0.08,0.03,0.09
1228,0.02,0.06,0.07,0.0,0.12,0.46,0.15,0.0,0.04,0.08
1229,0.03,0.0,0.4748333333333333,0.08,0.09516666666666666,0.04,0.0,0.01,0.01,0.26
1230,0.0,0.0,0.04,0.15,0.34011363636363634,0.18306818181818182,0.0,0.17,0.0034090909090909094,0.11340909090909092
1231,0.09,0.0,0.36,0.01,0.04,0.27,0.03,0.07,0.07,0.06
1232,0.0,0.18,0.01,0.25,0.2,0.3,0.05,0.0,0.0,0.01
1233,0.0,0.009000000000000001,0.026555555555555558,0.16,0.2703333333333333,0.4341111111111111,0.05,0.0,0.0,0.05
1234,0.11,0.01,0.2,0.02,0.02,0.21,0.22,0.02,0.13,0.06
1235,0.26,0.0,0.18,0.04,0.06,0.12,0.12,0.04,0.04,0.14
1236,0.01,0.030333333333333334,0.01,0.017333333333333333,0.0345,0.35200000000000004,0.14,0.0,0.30583333333333335,0.1
1237,0.1,0.0,0.29,0.0,0.04,0.31,0.03,0.03,0.08,0.12
1238,0.18,0.01,0.11,0.0,0.0,0.11,0.21,0.19,0.14,0.05
1239,0.04,0.11,0.13,0.01,0.08,0.26,0.12,0.08,0.15,0.02
1240,0.02,0.03,0.2,0.01,0.05,0.39,0.22,0.0,0.04,0.04
1241,0.06,0.01,0.1,0.0,0.1,0.43,0.07,0.02,0.01,0.2
1242,0.0,0.0,0.28,0.05,0.30228030303030307,0.215,0.02,0.0,0.03171969696969697,0.10099999999999999
1243,0.0,0.12481782106782102,0.0,0.16327813852813855,0.5408751803751805,0.0,0.0,0.17102886002886003,0.0,0.0
1244,0.04,0.0,0.12,0.0,0.14,0.54,0.07,0.0,0.0,0.09
1245,0.09,0.08,0.54,0.0,0.05,0.02,0.05,0.0,0.05,0.12
1246,0.02,0.01,0.12,0.11,0.49,0.04,0.06,0.06,0.02,0.07
1247,0.09,0.01,0.16,0.01,0.06,0.27,0.2,0.05,0.12,0.03
1248,0.05,0.0,0.37,0.0,0.18,0.15,0.1,0.02,0.07,0.06
1249,0.07,0.0,0.03,0.0,0.05,0.06,0.04,0.64,0.0,0.11
1250,0.15,0.0,0.14,0.0,0.09,0.4,0.06,0.03,0.03,0.1
1251,0.18,0.0325,0.03,0.07,0.03833333333333334,0.17916666666666664,0.01,0.05,0.3,0.11
1252,0.01,0.0,0.25,0.0,0.16,0.4,0.06,0.0,0.02,0.1
1253,0.0,0.01,0.12,0.0,0.175,0.385,0.0,0.0,0.0,0.31
1254,0.03,0.02,0.13,0.0,0.17,0.29,0.08,0.01,0.05,0.22
1255,0.1723333333333333,0.0,0.0,0.0,0.07,0.54,0.0,0.0,0.0,0.21766666666666662
1256,0.24,0.04,0.105,0.01,0.0,0.155,0.08,0.22,0.11,0.04
1257,0.01196969696969697,0.12424242424242425,0.22125,0.007361111111111112,0.11683080808080808,0.4450126262626263,0.013333333333333332,0.0,0.01,0.05
1258,0.02,0.01,0.04,0.15,0.42954761904761896,0.2504523809523809,0.0,0.0,0.0,0.1
1259,0.15,0.0,0.1,0.01,0.03,0.13,0.21,0.06,0.26,0.05
1260,0.01,0.1,0.04,0.08,0.3939999999999999,0.3360000000000001,0.0,0.0,0.0,0.04
1261,0.03,0.07673015873015873,0.09051190476190478,0.0,0.07,0.03186111111111111,0.02,0.3408968253968254,0.07,0.27
1262,0.045,0.0,0.13,0.04,0.17,0.105,0.34,0.02,0.0,0.15
1263,0.0,0.0,0.053254622828152236,0.21225555816732286,0.2768789845775141,0.30943547383988557,0.0,0.0,0.0,0.14817536058712527
1264,0.05,0.03,0.12,0.01,0.0775,0.32,0.07,0.01,0.0425,0.27
1265,0.02,0.02,0.21,0.01,0.03,0.61,0.02,0.03,0.01,0.04
1266,0.08,0.0,0.42,0.01,0.07,0.07,0.03,0.0,0.22,0.1
1267,0.005,0.02,0.23,0.0,0.08,0.365,0.045,0.02,0.12,0.115
1268,0.03111111111111111,0.5833333333333334,0.0011111111111111111,0.18,0.10233333333333333,0.05677777777777778,0.025333333333333333,0.01,0.0,0.01
1269,0.15,0.0,0.07,0.0,0.03,0.06,0.19,0.23,0.22,0.05
1270,0.16,0.0,0.12,0.0,0.02,0.08,0.16,0.07,0.25,0.14
1271,0.05,0.0,0.2,0.01,0.03,0.28,0.2,0.03,0.09,0.11
1272,0.0125,0.05,0.19,0.07,0.29,0.1475,0.03,0.03,0.03,0.15
1273,0.0,0.05,0.16666666666666663,0.15,0.235,0.07833333333333332,0.02,0.0,0.02,0.28
1274,0.11,0.0,0.25,0.02,0.07,0.24,0.14,0.04,0.04,0.09
1275,0.03,0.01,0.29,0.02,0.08,0.34,0.03,0.02,0.05,0.13
1276,0.13,0.0,0.17,0.0,0.09,0.27,0.04,0.02,0.01,0.27
1277,0.04,0.02,0.07,0.01,0.27,0.24,0.1,0.0,0.16,0.09
1278,0.03,0.01,0.22,0.07,0.08,0.3,0.02,0.02,0.02,0.23
1279,0.0,0.02,0.03,0.02,0.44,0.34,0.01,0.0,0.06,0.08
1280,0.585,0.01,0.01,0.0,0.028333333333333332,0.08,0.0,0.15333333333333335,0.12333333333333332,0.01
1281,0.15,0.06,0.07,0.07,0.07,0.19,0.12,0.04,0.12,0.11
1282,0.0,0.02,0.28476190476190477,0.01,0.12428571428571429,0.26095238095238094,0.03,0.07,0.03,0.17
1283,0.01,0.05,0.07,0.0,0.2,0.15,0.06,0.07,0.04,0.35
1284,0.06,0.03428571428571428,0.19,0.02,0.07,0.05428571428571429,0.01,0.01,0.09142857142857143,0.46
1285,0.08,0.02,0.075,0.1,0.575,0.06,0.06,0.0,0.03,0.0
1286,0.06,0.02,0.19,0.02,0.02,0.21,0.23,0.05,0.08,0.12
1287,0.09,0.0,0.05,0.273,0.04,0.16,0.04,0.0,0.01,0.337
1288,0.06,0.02,0.16,0.0,0.09,0.24,0.01,0.25,0.06,0.11
1289,0.02,0.01,0.08,0.03,0.51,0.14,0.02,0.0,0.09,0.1
1290,0.0,0.0,0.19,0.01,0.32,0.34,0.08,0.0,0.01,0.05
1291,0.0,0.0,0.16,0.025,0.15,0.665,0.0,0.0,0.0,0.0
1292,0.12,0.0,0.23,0.02,0.01,0.12,0.25,0.12,0.08,0.05
1293,0.11,0.0,0.23,0.0,0.09,0.46,0.05,0.0,0.03,0.03
1294,0.01,0.08,0.12,0.01,0.06,0.53,0.01,0.01,0.03,0.14
1295,0.03,0.0,0.0,0.1556782661782662,0.23591355866355854,0.0,0.42059546009546017,0.0,0.09898770673770672,0.0588250083250083
1296,0.0,0.0014285714285714286,0.01,0.02,0.30279761904761915,0.032857142857142856,0.041428571428571426,0.0,0.3289285714285714,0.26255952380952374
1297,0.05,0.07,0.2,0.06,0.1,0.29,0.02,0.08,0.01,0.12
1298,0.21,0.0,0.22,0.02,0.04,0.11,0.14,0.04,0.12,0.1
1299,0.23,0.02,0.17,0.03,0.02,0.12,0.09,0.08,0.14,0.1
1300,0.0,0.0,0.16274084249084247,0.36861721611721604,0.1345054945054945,0.32801007326007325,0.0,0.0,0.0,0.006126373626373627
1301,0.01,0.09,0.06,0.06,0.24,0.36,0.0,0.03,0.07,0.08
1302,0.03,0.28,0.07,0.03,0.04,0.43,0.0,0.04,0.0,0.08
1303,0.0,0.0,0.0,0.04083519112466481,0.6850404902115431,0.22456560982876772,0.04955870883502463,0.0,0.0,0.0
1304,0.13,0.02,0.01,0.0,0.41,0.31,0.03,0.0,0.02,0.07
1305,0.2657142857142857,0.0,0.09,0.0,0.03,0.22,0.02,0.25,0.08428571428571428,0.04
1306,0.02,0.0,0.22,0.02,0.18,0.36,0.02,0.01,0.0,0.17
1307,0.05,0.01,0.16,0.02,0.13,0.48,0.09,0.01,0.02,0.03
1308,0.0,0.0,0.07,0.14,0.04,0.16,0.02,0.0,0.13,0.44
1309,0.08,0.12,0.31,0.01,0.1,0.25,0.08,0.0,0.04,0.01
1310,0.05,0.0,0.17,0.01,0.09,0.39,0.07,0.01,0.05,0.16
1311,0.02,0.01,0.04,0.0175,0.3356666666666666,0.3411666666666666,0.0,0.02,0.03,0.1856666666666667
1312,0.03,0.0,0.32,0.01,0.04,0.28,0.03,0.05,0.09,0.15
1313,0.0,0.11574087608298134,0.15148947105526056,0.0,0.24291564575775104,0.4898540071040071,0.0,0.0,0.0,0.0
1314,0.24,0.02,0.16,0.0,0.01,0.1,0.13,0.16,0.16,0.02
1315,0.0,0.15594047619047618,0.16,0.03,0.08,0.31114285714285705,0.1,0.0,0.16291666666666665,0.0
1316,0.19,0.0,0.04,0.04,0.02,0.32,0.0,0.12,0.11,0.16
1317,0.14,0.0,0.13,0.01,0.02,0.19,0.18,0.03,0.23,0.07
1318,0.05,0.03,0.16,0.01,0.05,0.37,0.15,0.02,0.03,0.13
1319,0.02,0.018333333333333333,0.23514285714285715,0.0,0.08,0.30652380952380953,0.003333333333333333,0.0,0.33,0.006666666666666666
1320,0.15,0.0,0.12,0.07,0.09,0.27,0.02,0.03,0.12,0.13
1321,0.0,0.0,0.22590476190476189,0.01,0.24409523809523812,0.07,0.0,0.0,0.33,0.12
1322,0.15583333333333335,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.7041666666666666
1323,0.0,0.0,0.04,0.050258961798435475,0.5927871879582406,0.11862696514012304,0.06832688510320088,0.0,0.0,0.13
1324,0.09,0.0,0.19,0.0,0.2,0.28,0.06,0.0,0.11,0.07
1325,0.1,0.0,0.1,0.0,0.07,0.24,0.18,0.08,0.17,0.06
1326,0.19749999999999995,0.0,0.01,0.18,0.32,0.22250000000000003,0.01,0.03,0.0,0.03
1327,0.02,0.01,0.25,0.01,0.13,0.39,0.01,0.09,0.03,0.06
1328,0.1,0.0,0.15,0.0,0.03,0.41,0.05,0.05,0.06,0.15
1329,0.13333333333333333,0.00125,0.0,0.00125,0.00375,0.14666666666666667,0.0,0.01375,0.69,0.01
1330,0.15,0.01,0.33,0.0,0.05,0.36,0.02,0.01,0.03,0.04
1331,0.2665523088023087,0.0,0.0,0.0,0.0,0.32408513708513703,0.0,0.0,0.24370743145743137,0.16565512265512264
1332,0.1,0.0,0.33,0.01,0.07,0.19,0.06,0.05,0.08,0.11
1333,0.1,0.01,0.03,0.0,0.49,0.19,0.01,0.03,0.08,0.06
1334,0.0,0.02,0.12,0.0,0.0,0.07,0.02,0.7,0.05,0.02
1335,0.21,0.06,0.18,0.0,0.03,0.18,0.1,0.04,0.04,0.16
1336,0.0,0.13601051726051727,0.09021151071151073,0.03,0.01,0.19712359862359854,0.05,0.1466543734043734,0.32,0.02
1337,0.0,0.01,0.09,0.0,0.0,0.36,0.03,0.31,0.09,0.10999999999999999
1338,0.06,0.0,0.11,0.01,0.09,0.49,0.02,0.01,0.02,0.19
1339,0.0,0.0,0.010166666666666666,0.0,0.31822222222222213,0.6461111111111109,0.021,0.0,0.0,0.0045000000000000005
1340,0.19,0.01,0.01,0.03,0.526,0.08900000000000001,0.0,0.0,0.03,0.115
1341,0.02,0.0,0.35,0.05,0.08,0.24,0.06,0.03,0.08,0.09
1342,0.26,0.0,0.13,0.01,0.04,0.15,0.12,0.12,0.15,0.02
1343,0.07,0.02,0.12,0.01,0.15,0.2,0.28,0.01,0.0,0.14
1344,0.19,0.01,0.18,0.0,0.12,0.21,0.07,0.06,0.05,0.11
1345,0.02,0.01,0.24,0.01,0.1,0.31,0.03,0.0,0.08,0.2
1346,0.03,0.01,0.15,0.0,0.17,0.48,0.01,0.02,0.0,0.13
1347,0.08,0.0,0.17,0.01,0.04,0.31,0.15,0.06,0.11,0.07
1348,0.0,0.0,0.03,0.0,0.642797619047619,0.08,0.0,0.0,0.0,0.24720238095238098
1349,0.02,0.01,0.11,0.08,0.26,0.24,0.04,0.2,0.01,0.03
1350,0.08,0.02,0.14,0.0,0.28,0.37,0.04,0.01,0.01,0.05
1351,0.16,0.0,0.13166666666666668,0.0,0.12433333333333334,0.084,0.14,0.08,0.25,0.03
1352,0.0,0.1718253968253968,0.06,0.14665873015873016,0.07,0.29861904761904756,0.1128968253968254,0.0,0.1,0.04
1353,0.18,0.0,0.11,0.0,0.01,0.12,0.31,0.08,0.14,0.05
1354,0.0,0.0,0.17,0.09,0.48235714285714293,0.24264285714285716,0.0,0.0,0.01,0.005
1355,0.01,0.0,0.21,0.03,0.04,0.14,0.0,0.02,0.11,0.44
1356,0.09,0.02,0.17,0.0,0.05,0.49,0.04,0.01,0.03,0.1
1357,0.38,0.0,0.03,0.0,0.02,0.13,0.02,0.23,0.15,0.04
1358,0.1,0.0,0.17,0.02,0.07,0.05,0.2,0.29,0.08,0.02
1359,0.0,0.0,0.0,0.41169047619047616,0.3617142857142857,0.19659523809523807,0.0,0.01,0.0,0.02
1360,0.12,0.01,0.22,0.07,0.13,0.15,0.0,0.01,0.0,0.29
1361,0.02,0.01,0.003333333333333333,0.01,0.7033333333333333,0.06000000000000001,0.01,0.01,0.16333333333333333,0.01
1362,0.0,0.04,0.04,0.08,0.43,0.26,0.02,0.0,0.06,0.07
1363,0.13,0.0,0.24,0.0,0.04,0.15,0.19,0.04,0.17,0.04
1364,0.0,0.1,0.04,0.14,0.31,0.35,0.02,0.0,0.01,0.03
1365,0.07,0.04,0.06,0.0,0.06,0.69,0.01,0.0,0.07,0.0
1366,0.18,0.0,0.17,0.0,0.01,0.09,0.21,0.08,0.21,0.05
1367,0.05,0.02,0.17,0.0,0.08,0.41,0.08,0.05,0.02,0.12
1368,0.085,0.03,0.05,0.0,0.24,0.2803333333333333,0.11,0.09,0.02,0.09466666666666666
1369,0.27,0.01,0.05,0.01,0.01,0.09,0.2,0.16,0.15,0.05
1370,0.08,0.0,0.12,0.1,0.18,0.34,0.06,0.02,0.03,0.07
1371,0.0,0.01,0.04,0.01,0.86,0.07,0.0,0.0,0.0,0.01
1372,0.12,0.0,0.06,0.03125,0.5064285714285715,0.23803571428571427,0.0,0.0,0.02,0.024285714285714285
1373,0.0,0.0,0.05333333333333333,0.0,0.0,0.13,0.0,0.026666666666666665,0.0,0.79
1374,0.027245421245421245,0.16378846153846155,0.3794352869352869,0.08742338217338215,0.02371245421245421,0.05,0.0,0.01,0.0483949938949939,0.21
1375,0.0,0.0,0.04611904761904762,0.01,0.1756904761904762,0.61,0.0,0.0,0.0,0.1581904761904762
1376,0.02,0.0,0.38,0.02,0.08,0.1,0.19,0.01,0.02,0.18
1377,0.05,0.052285714285714296,0.09387301587301586,0.04,0.0,0.5867063492063493,0.0,0.05580158730158729,0.1,0.021333333333333333
1378,0.08,0.0,0.05,0.0,0.28,0.36,0.01,0.0,0.0,0.22
1379,0.01,0.19,0.14,0.08,0.17,0.32,0.0,0.0,0.0,0.09
1380,0.11,0.01,0.16,0.01,0.11,0.39,0.12,0.01,0.03,0.05
1381,0.1,0.0,0.18,0.0,0.03,0.32,0.02,0.18,0.09,0.08
1382,0.01,0.08,0.11,0.13,0.19,0.22,0.03,0.03,0.14,0.06
1383,0.01,0.01,0.005,0.0,0.7283333333333333,0.003333333333333333,0.0,0.24,0.0,0.003333333333333333
1384,0.015,0.0,0.28,0.01,0.025,0.1,0.02,0.0,0.12,0.43
1385,0.08,0.04,0.14,0.04,0.25,0.26,0.05,0.0,0.05,0.09
1386,0.0,0.0,0.45,0.0,0.09668601496542673,0.2308447239035474,0.0,0.0,0.0,0.22246926113102583
1387,0.09,0.0,0.37,0.0,0.09,0.23,0.0,0.01,0.08,0.13
1388,0.01,0.0,0.28,0.0,0.18,0.42,0.0,0.06,0.02,0.03
1389,0.0,0.0,0.16333333333333336,0.01,0.0,0.01,0.0,0.01,0.02,0.7866666666666666
1390,0.03,0.0,0.22,0.03,0.0,0.29,0.07,0.02,0.05,0.29
1391,0.12,0.03,0.09,0.0,0.16,0.43,0.01,0.0,0.02,0.14
1392,0.03,0.0,0.31066666666666665,0.0,0.035333333333333335,0.024,0.17,0.03,0.38,0.02
1393,0.45,0.0,0.08,0.0,0.02,0.1,0.01,0.09,0.14,0.11
1394,0.0,0.02,0.1,0.07,0.09,0.29,0.28,0.02,0.06,0.07
1395,0.04,0.01,0.27,0.01,0.08,0.3,0.04,0.01,0.05,0.19
1396,0.03,0.01,0.0,0.03,0.5335,0.3265,0.0,0.0,0.0,0.07
1397,0.08,0.04,0.12,0.09,0.09,0.16,0.12,0.02,0.09,0.19
1398,0.0,0.09546724109224103,0.0,0.11362638586903287,0.4854738839591781,0.11091191569868036,0.0,0.0,0.10645153702506638,0.08806903635580104
1399,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.14,0.09,0.14
1400,0.0,0.0,0.06770310245310245,0.03,0.5086879509379508,0.27112049062049065,0.02,0.0,0.01,0.09248845598845598
1401,0.07,0.0022740683229813662,0.08,0.1542670101637493,0.3788496612083568,0.12013064652738564,0.17,0.0,0.02,0.004478613777526821
1402,0.0,0.0013333333333333333,0.012575757575757575,0.02,0.48687878787878786,0.4196515151515151,0.0008333333333333333,0.0345,0.0033939393939393936,0.020833333333333336
1403,0.0,0.16,0.13,0.03,0.04,0.45,0.14,0.02,0.0,0.03
1404,0.15,0.04,0.11,0.0,0.07,0.13,0.23,0.0,0.17,0.1
1405,0.12,0.0,0.21,0.01,0.04,0.07,0.29,0.04,0.12,0.1
1406,0.17,0.0,0.09,0.01,0.0,0.11,0.2,0.12,0.25,0.05
1407,0.17,0.01,0.18,0.02,0.06,0.12,0.16,0.07,0.14,0.07
1408,0.07,0.01,0.17,0.09,0.15,0.24,0.06,0.02,0.08,0.11
1409,0.04,0.08,0.07,0.12,0.22,0.22,0.01,0.1,0.02,0.12
1410,0.01,0.04,0.1,0.04,0.55,0.07,0.07,0.04,0.0,0.08
1411,0.12,0.0,0.16,0.01,0.01,0.03,0.28,0.17,0.2,0.02
1412,0.01,0.0,0.04,0.0,0.03,0.2833333333333333,0.0,0.54,0.04,0.056666666666666664
1413,0.0,0.0,0.4,0.09854761904761906,0.1809285714285714,0.242,0.001,0.0,0.0,0.07752380952380951
1414,0.06333333333333334,0.02,0.0525,0.0,0.155,0.5191666666666667,0.02,0.04,0.07,0.06
1415,0.44416666666666665,0.0635,0.05,0.02,0.05533333333333333,0.267,0.01,0.0,0.0,0.09
1416,0.0,0.04,0.0016666666666666666,0.033499999999999995,0.9145,0.010333333333333332,0.0,0.0,0.0,0.0
1417,0.17,0.0,0.12,0.01,0.03,0.16,0.24,0.09,0.1,0.08
1418,0.05,0.02,0.0,0.05,0.07,0.13,0.07,0.44,0.08,0.09
1419,0.01,0.22,0.12,0.08,0.25,0.08,0.03,0.05,0.03,0.13
1420,0.01,0.03,0.08,0.03,0.27,0.41,0.01,0.0,0.0,0.16
1421,0.02,0.17,0.3,0.0,0.18,0.21,0.08,0.02,0.01,0.01
1422,0.0,0.0,0.0,0.23061904761904756,0.5201547619047618,0.2417261904761904,0.0,0.0075,0.0,0.0
1423,0.03,0.02,0.13,0.0,0.14,0.28,0.01,0.02,0.07,0.3
1424,0.026829525263029095,0.0,0.01376836902795982,0.023185447118950955,0.05656854278145838,0.017813758279231425,0.1,0.6298057710973314,0.11444022849841262,0.01758835793362648
1425,0.09,0.0,0.25,0.02,0.09,0.32,0.06,0.01,0.07,0.09
1426,0.05,0.01,0.21,0.01,0.05,0.34,0.04,0.08,0.02,0.19
1427,0.0,0.41,0.01,0.0,0.2,0.35,0.0,0.0,0.0,0.03
1428,0.08,0.01,0.16,0.01,0.1,0.27,0.05,0.25,0.02,0.05
1429,0.0,0.0015384615384615385,0.003076923076923077,0.0,0.35888461538461536,0.08,0.38,0.0,0.13649999999999998,0.04
1430,0.04,0.0,0.2051666666666666,0.01,0.09,0.19483333333333339,0.32,0.02,0.05,0.07
1431,0.0,0.0,0.07,0.0,0.46,0.17,0.25,0.0,0.05,0.0
1432,0.17,0.02,0.25,0.01,0.03,0.46,0.02,0.01,0.016666666666666666,0.013333333333333332
1433,0.06,0.0,0.27,0.01,0.17,0.32,0.06,0.0,0.03,0.08
1434,0.0,0.02,0.2,0.02,0.3225,0.2275,0.01,0.01,0.03,0.16
1435,0.01,0.03,0.29,0.01,0.34,0.19,0.0,0.04,0.04,0.05
1436,0.07,0.0,0.29,0.01,0.09,0.25,0.02,0.12,0.08,0.07
1437,0.06,0.03,0.2,0.07,0.28,0.22,0.02,0.0,0.0,0.12
1438,0.01,0.02,0.02,0.51,0.11,0.17,0.11,0.0,0.0,0.05
1439,0.0,0.04,0.48,0.0,0.06,0.295,0.01,0.0,0.05,0.065
1440,0.09,0.0,0.06,0.0,0.03,0.12,0.43,0.03,0.16,0.08
1441,0.12,0.04,0.11,0.01,0.02,0.15,0.11,0.01,0.1,0.33
1442,0.0,0.2,0.22,0.02,0.23,0.24,0.01,0.02,0.04,0.02
1443,0.01,0.03,0.14,0.0,0.53,0.13,0.01,0.04,0.03,0.08
1444,0.09,0.0,0.28,0.06,0.06,0.27,0.0,0.0,0.01,0.23
1445,0.01,0.01,0.17,0.16,0.13,0.31,0.08,0.01,0.01,0.11
1446,0.09,0.0,0.17,0.02,0.04,0.23,0.24,0.01,0.09,0.11
1447,0.02,0.01,0.06014688880091357,0.1194502307118406,0.15723879766604223,0.24573399841472596,0.025,0.11,0.17960153279812727,0.07282855160835038
1448,0.23,0.0,0.12,0.03,0.02,0.11,0.21,0.04,0.17,0.07
1449,0.03,0.01,0.13,0.02,0.12,0.3,0.06,0.13,0.03,0.17
