,0,1,2,3,4,5,6,7,8,9
133,3.2736789183050764e-50,2.7457240937220902e-173,2.6446150212584717e-27,1.4132817356833514e-165,1.4074646787753275e-122,2.8584381093694916e-33,1.0242275397296895e-07,1.9449627845262566e-249,0.9999998975772594,3.1998873891162146e-111
134,8.550247040621153e-40,8.653277192170476e-61,3.8819968049336705e-57,1.0,4.51696128444431e-14,7.002978195272647e-55,5.686642758288393e-112,1.4971655661644223e-77,7.201013649893363e-123,5.108021282949419e-134
135,4.623252624476266e-88,0.9999999999990905,1.4919774026629736e-89,2.7239890214971244e-15,8.151345505188453e-13,9.95450093112577e-83,1.450831012108458e-96,5.002938463373515e-66,2.3671411254539438e-85,1.1612685795956195e-71
136,1.388240864425414e-39,5.848406220332878e-29,2.4935356130853327e-93,2.0493276479588982e-95,0.8678615516030568,2.232527860173191e-132,7.471418569694328e-163,0.13213844839681668,2.3397403835539922e-43,6.179868114454187e-37
137,5.625182468866676e-178,9.580306551595242e-22,3.878478104964121e-155,1.0,7.685393968453016e-34,1.3041180676963383e-80,8.485711565875445e-170,5.658659634652978e-216,8.451305986907709e-184,1.1092717583985809e-62
138,1.0,0.0,1.3742332213841213e-30,1.3787681215886137e-295,2.965630612680456e-135,3.437277278945616e-17,7.822842086533828e-29,1.6227001186898777e-88,2.7560129447491886e-73,1.8173094269769155e-96
139,1.0,5.25627094272588e-42,4.52149283888188e-93,3.87131228635783e-157,1.9488761176238068e-24,4.61621464722907e-15,3.333739452841227e-110,3.995923470410896e-201,7.442633620699283e-138,6.7652399709934815e-65
140,2.283551894411493e-173,0.0,2.090178235581252e-94,9.214889991647781e-244,4.405417166114558e-160,2.1250472467410245e-40,4.763705143703685e-28,1.0,1.1100691466885082e-27,4.807012276779493e-105
141,1.4622661397024451e-86,2.7058656595548597e-147,7.016871109607417e-265,2.5674826351073914e-242,0.0,3.7936861644587045e-214,3.339336585055211e-251,1.0,1.4130390305523446e-207,1.8022081049860495e-105
142,4.954315505289676e-22,1.4443701659271852e-232,4.6595158526698525e-77,2.7636237601804605e-249,2.9466671507315633e-200,1.6686851374201621e-106,1.6835681862661858e-45,1.0,1.6430030241138315e-20,1.4055469335684337e-67
143,7.388916084510482e-84,0.999999999994543,1.6701532991809792e-221,8.628243331186568e-27,1.1670415070552512e-57,2.3709512482062752e-28,2.442577575146968e-99,3.400779982275756e-134,4.817121765810491e-53,5.3994406744155305e-12
144,1.0,1.7374761372666663e-161,3.7943735673941136e-49,2.667760083915006e-209,2.4292694692211808e-58,7.407496861827992e-111,2.61901847887183e-37,3.7304369440487054e-47,1.4859102184620165e-40,2.411979726322692e-83
145,4.7336453970841995e-88,0.9999999999990905,1.4522291311571247e-89,2.518717882078888e-15,1.018264757786716e-12,9.744778168652655e-83,1.5451373217438694e-96,5.633491714496531e-66,2.595896594686497e-85,1.2597393995133996e-71
146,8.987105207007393e-80,2.5e-323,1.3057700090221744e-133,0.0,3.99106147940162e-209,2.4316567889368745e-130,1.57384493270732e-177,1.0,2.2586812896975812e-206,1.2312752573959928e-182
147,3.3531025835260866e-24,9.181024200314132e-284,8.357715367177053e-131,7.02373083679142e-249,4.5889169832093244e-213,3.3275751212924645e-150,7.354162608050377e-142,1.0,1.2991005706006671e-53,1.3313242822618689e-121
148,1.0,0.0,1.1992277498473384e-16,9.43802867556962e-194,0.0,2.585052562536393e-308,2.0663268063488206e-123,0.0,1.6458134614183534e-120,8.741761842645137e-53
149,3.772181332470855e-22,1.6898214760124465e-85,2.92715198862547e-51,1.2379706465204472e-38,8.715795844763648e-103,1.0,1.2557583451897164e-34,1.8979943988653986e-77,5.317918862659294e-50,2.365644999429595e-148
150,8.66033397996621e-64,0.0,1.3204711986145776e-302,0.0,1.0329587848331616e-300,8.164578721472919e-180,1.7078944425667493e-87,1.0,6.826924595266927e-135,2.8587856347926e-311
151,1.0784632999802819e-101,2.744114114642358e-07,2.789025151264209e-88,0.0,4.200258751672072e-158,0.9999997255886605,9.783005477375688e-87,2.9199088509201125e-46,8.667863323794028e-183,1.4168494307943163e-43
152,0.9999998301587001,2.7054934856609e-16,4.152844943714178e-109,2.0952930616842537e-84,4.160668326661815e-221,2.4989684268640038e-161,3.2973824049378583e-301,1.6984134213831695e-07,2.7788496255545427e-34,1.7082644850277242e-136
153,2.1378022998326613e-12,1.6026038212992123e-306,2.5404569269670964e-54,2.2360994516925705e-267,1.261914505940298e-142,2.5957283770971925e-66,2.1764798346013347e-33,9.211079248481678e-05,0.999907889205482,1.0089490026579937e-65
154,6.062707244760671e-39,0.0,2.9328457377056787e-258,0.0,0.0,0.0,0.0,1.0,3.3939251474070514e-92,1.9034965330942738e-197
155,1.809293965573811e-61,2.53821956527206e-252,3.7850031616519216e-87,1.8724010957470177e-260,0.0,4.9894332204346995e-251,9.23767402385782e-95,1.0,3.293354803316373e-117,1.2805195583738462e-19
156,2.1675736335318677e-85,3.815292714400024e-86,4.072350181242961e-160,7.499974563959613e-219,7.177811020155519e-27,3.802115820621216e-204,7.158319154946646e-210,1.0,3.725150981081938e-109,1.8677733158838433e-142
157,1.3754151216711847e-201,9.131822727520064e-213,3.4298510467885443e-188,5.749905628860575e-307,0.0,5.051104174730393e-07,0.9999994948895076,5.345884688775867e-16,0.0,1.3235410043395283e-79
158,9.782109893891132e-153,4.0173693769257815e-33,4.085996912711739e-85,1.0,1.6889331528267492e-23,2.9361382826337307e-71,5.7398221626474334e-195,0.0,1.193585830802009e-273,3.673401477900354e-131
159,6.002450950719277e-115,2.558828957487963e-104,8.98262442251825e-65,1.0,5.281373178400187e-167,7.981481742427937e-64,5.257136595965891e-104,2.9435715641108203e-68,1.903475301852987e-83,6.596058960074061e-103
160,4.329341221957381e-81,1.0,1.0776586636935916e-103,1.6459495283420384e-18,1.811179855837464e-26,5.77979960292545e-94,1.977776245890271e-119,8.670226539649231e-62,1.7220202708368364e-82,4.899615914139005e-71
161,3.1051182202900543e-88,1.0939169734940193e-85,5.674983112062115e-247,1.0,1.0513621314161239e-172,1.478654728399602e-80,2.499432543075049e-144,8.494375503687776e-251,8.804493434754721e-47,2.5741057228599513e-45
162,2.386971541019467e-68,9.665315335753647e-111,0.014000957805030786,5.7104854573073475e-251,1.773375854491255e-178,0.0008412598501688129,0.9851577823447092,1.3635760198418876e-283,9.919812589773521e-116,0.0
163,1.2618613052536678e-05,0.0,9.653353239818985e-77,0.0,2.5658877916360357e-298,1.384042460671115e-187,3.070209477763349e-249,0.9999873813870072,2.9321427829606955e-93,3.9906191446174777e-69
164,1.0,4.459636867672475e-292,2.820097793059518e-60,7.083426634195499e-69,4.2551145782366395e-215,4.2810044689657336e-95,7.805298695734824e-18,0.0,6.580466631900139e-162,1.5984210541548552e-149
165,1.0,0.0,2.2992330517076823e-59,0.0,1.451108379088036e-281,1.1181770888552562e-175,1.080604957007665e-298,2.5462954179306834e-67,1.069422275747855e-228,5.183196802745924e-275
166,2.1484738235111095e-124,3.438791648273791e-247,1.6332925409999851e-139,0.0,1.0,7.251329940066663e-93,1.1355830255429657e-176,7.230329284748673e-118,2.3241320533682775e-247,1.0975616659832746e-173
167,8.264052578510087e-11,5.039140709079671e-244,2.7143923006050024e-75,5.749349991057757e-280,1.1615776072356735e-150,8.892622250574222e-93,3.516172025766761e-36,0.999999999917236,2.977553360323373e-29,6.3397987784793644e-80
168,1.0833873990834632e-39,4.7677246728412035e-206,7.441809245266023e-257,7.348182402848607e-98,1.0,2.536954760547296e-204,1.4678387453289256e-101,4.931415917680052e-77,4.2444750005323316e-253,4.037890519233606e-128
169,1.0,0.0,6.1275075738273345e-233,0.0,0.0,0.0,0.0,1.2533021970897784e-48,3.9659951262678995e-100,0.0
170,1.2743558401748018e-102,1.0429314100176344e-206,1.556543952220693e-96,4.866766242232929e-291,1.092624165587417e-207,8.99630772979891e-121,1.0,7.145693542230113e-59,4.023310893672763e-149,5.031116522254988e-91
171,7.082524261411721e-30,1.3713140535241401e-43,1.7171117829940772e-63,1.0,3.61160790237499e-36,7.712652110111068e-48,2.7470523043185345e-76,6.204415177056059e-14,6.475317990174145e-30,1.14593855490567e-37
172,1.0,2.5823892441439353e-251,1.315012129304925e-131,2.6138568324358827e-236,7.818919381468637e-281,6.497333719854081e-108,1.560927172904741e-51,4.565644265839108e-95,2.5174487628537358e-116,1.0686317930240552e-14
173,1.9774607180547955e-24,2.393797948175702e-295,1.0,6.291139380022401e-265,1.8915140092319206e-185,7.56382998575294e-88,1.406938372222028e-14,4.4470227867324537e-38,1.0958168941245417e-55,8.859763013558807e-94
174,4.093579438769287e-47,1.0,1.9787461167326277e-48,1.8458725627634315e-69,2.113538850867312e-71,5.54329181290768e-63,2.9621306635040247e-113,1.889429136536693e-31,2.247594193291334e-78,4.76924213473046e-35
175,4.970731889996208e-06,2.797376057739351e-271,2.9914262618932246e-19,3.3563584e-317,1.3661410555187445e-99,4.5741386970770567e-41,1.7461394780756027e-20,0.9999950292681965,7.146767025349611e-64,4.3656996001279627e-41
176,2.2007875668608345e-18,8.28015378305966e-262,1.0,1.114614034037022e-190,2.448095027077589e-212,6.947432239144185e-66,1.793887788898724e-122,0.0,2.9596132850662835e-76,2.369781261423383e-78
177,1.0,1.2236605089111137e-198,9.694904244902915e-30,2.4323952609843085e-252,7.367382035958683e-195,3.1023689574350076e-105,1.974126515812514e-167,3.4404891092679774e-32,3.934384670004787e-117,4.092410570446404e-31
178,1.2907026202595293e-77,9.92954764094318e-162,2.0070866364139405e-168,7.166475938165798e-305,2.127302160335911e-64,1.2470053486493245e-138,3.8357659408544167e-118,1.8953008938114389e-75,1.0,3.8962100051171005e-73
179,1.6479014604045798e-33,0.0,3.749221970440586e-199,0.0,0.0,0.0,0.0,1.0,4.845325643932649e-95,1.1050455926140683e-205
180,1.0,2.0706918806872668e-106,1.3483931007428919e-124,5.645656138556412e-23,9.353339175267015e-142,1.2962806544741052e-40,6.7411787785899e-77,2.018722560255901e-154,1.0569381831037843e-70,2.876918166922654e-50
181,0.0,1.1871289681717542e-238,8.117572448240167e-71,0.0,0.0,0.0,1.0,2.2545878376681233e-145,7.471271349049764e-36,1.5156370994399033e-216
182,1.3701545331249218e-247,1.7867601961773522e-245,1.0,6.15162333185398e-128,0.0,2.2770748195539732e-135,2.6844983216103027e-233,0.0,9.632532408347595e-287,6.486934906057877e-130
183,3.0353112565288654e-26,0.09533729007958008,1.7217250616852203e-51,0.9046627099202651,1.1532062556662067e-36,2.759318827548486e-57,2.560248398043764e-67,4.088080228024617e-232,3.354688192382797e-185,2.902835012659502e-20
184,1.0,1.1509369027511771e-204,6.074605148805368e-95,4.1046598663855306e-222,1.017329292750605e-216,1.4990887450626559e-123,3.3958715614850146e-39,4.201367196409691e-103,7.909201970662381e-20,2.6322827589539756e-88
185,1.3096866748589292e-66,4.4067778567748764e-145,1.004685503798486e-45,6.552328939032326e-08,3.311123717850671e-20,1.743355635087883e-100,1.9754461673397037e-112,0.9999999344768206,6.353278948204134e-24,1.6480550067004132e-55
186,1.12128578718845e-88,0.9999999999799911,3.3645006211356235e-85,1.0565736835858873e-24,1.995596225404494e-11,4.160513865743613e-68,2.8781931441986634e-83,4.036601278492489e-63,3.974688605654159e-74,2.4018279662537313e-57
187,6.782522722186409e-56,0.0,4.776608054188547e-101,0.0,0.0,0.0,1.296769384425981e-178,9.406644547157204e-120,1.0,5.445015541168845e-183
188,0.9999957028382156,0.0,6.634834746813837e-34,0.0,2.7350635640355965e-293,4.7655712267091e-149,1.6406255008668825e-33,4.297161850377005e-06,2.5836927299059056e-41,1.2225753950265365e-71
189,2.997069928563334e-240,3.362287485683948e-84,2.254023146187031e-115,0.9997645461493733,2.1612440410638258e-245,0.0002354538507134276,1.9597872581675898e-155,4.995369307877466e-280,1.3892680358781792e-70,9.775536485245544e-171
190,3.8326929773233466e-41,0.0,4.537043556863208e-24,0.0,9.89423441645391e-309,2.3704699134409973e-90,2.0341082762921016e-104,7.882516093913438e-111,2.4118337644445132e-89,1.0
191,7.473079436549873e-17,2.2467398675068732e-204,7.383797160592072e-30,4.9209946538915885e-192,6.418002363953557e-89,1.0,1.3496759773121448e-43,5.063916769548468e-162,2.846418516919653e-80,2.239826386312365e-249
192,5.531693085412962e-08,1.1279646648241012e-129,4.0023308631479476e-50,3.312417592528761e-207,1.738512790269982e-15,2.005195206774955e-25,8.602080136136464e-97,2.6801757985883265e-31,0.9999999446831696,1.0795250483081247e-191
193,1.8636920504213475e-128,1.0,3.220811286520501e-97,1.377781893890548e-29,2.0413019490749013e-52,3.0101068015951976e-96,7.395954416777251e-175,2.0758596652500287e-90,6.682856756904177e-261,2.040039564010006e-55
194,7.473035921226065e-16,1.0873698050469245e-60,3.9815584776697734e-20,1.1792488758711698e-75,1.3439959562296947e-50,3.2328536127793003e-36,6.804227424330472e-27,1.0,2.4784383935492256e-24,1.1727182547570521e-21
195,2.496523134816617e-40,3.5676853234516656e-116,5.267331828210304e-74,1.0,1.1270276317169133e-45,8.250111866410909e-35,8.331463766708467e-21,4.1889252136365866e-51,5.970781241941286e-19,4.751141058508262e-86
196,6.61347944372098e-192,2.546498959153126e-201,1.07034797586739e-137,7.726585510306589e-186,7.698596352774507e-186,1.090499512419067e-90,9.618372219252173e-144,1.0,2.855299005590095e-101,7.667273303917349e-112
197,2.552417616434939e-80,1.0,1.3967596033939327e-64,1.6697124185983955e-104,1.0618883415813368e-52,4.90764439420764e-63,1.1050820476647873e-164,7.40323644936292e-56,3.6922225777049072e-62,1.9814924247032817e-129
198,0.9999999999940883,0.0,3.842073867828386e-55,0.0,2.970005050035798e-283,1.0127960790721322e-213,1.7199885092197367e-206,5.920231392986299e-12,3.1395120976562423e-48,1.735101002001905e-67
199,1.0,2.5295957394126365e-301,4.4830607315027814e-51,1.5981620514750257e-255,8.691205222945271e-130,2.6880018615791955e-67,1.173068382179929e-54,1.5146083217096925e-37,2.3853696110026643e-48,4.1014166264247745e-114
200,0.0,1.0,0.0,9.001087256513164e-63,1.2102756778556307e-165,7.705052424975374e-242,0.0,0.0,0.0,0.0
201,2.4168206036638895e-112,1.0,5.8502581451115606e-95,2.5081057870703787e-30,1.1176486497251943e-21,1.3390651539229882e-76,2.3387539249104074e-113,1.6139977849279454e-134,2.730259203822008e-90,2.9609996616869514e-85
202,2.2541066445069248e-123,1.0,2.0220302660664285e-173,8.094786803743856e-90,1.0925326574182881e-72,4.982341466206207e-133,3.557868303630419e-226,0.0,5.837040538269177e-304,4.093139487899878e-148
203,1.851907713730463e-235,1.0,0.0,1.5335251969440527e-266,3.17243335089882e-309,0.0,0.0,0.0,0.0,1.4702271912506533e-206
204,1.740590209765335e-133,1.0,5.568029489783846e-100,2.7325799921785188e-28,1.2981385589262306e-27,1.4016946901457847e-82,3.6483382129941756e-106,9.850341802660183e-67,1.3838832144794236e-91,1.2791104567757615e-71
205,1.054028704383234e-275,1.0,0.0,2.6627738632242925e-142,3.4704380275174975e-258,9.498288033350482e-252,0.0,0.0,0.0,3.78869645216596e-158
206,8.815657997395262e-103,1.0,1.7427205640880351e-94,5.186896266229865e-48,5.5382967098546095e-25,5.436401507464334e-78,1.9823591171264892e-92,2.5985868701003246e-88,8.631002938200816e-85,1.1903105021266492e-63
207,1.8234243405922057e-135,1.0,1.2363186526064683e-126,1.5885143310287247e-66,2.6429810248095363e-74,1.1008003379212631e-158,7.891588822305989e-174,2.804975385620069e-206,3.89572921147526e-220,5.226603856453466e-149
208,0.0,1.8764688076669095e-65,1.0591400138122567e-222,1.0,0.0,1.66205390608165e-105,0.0,0.0,2.8235458444177555e-200,1.8366447218266263e-177
209,2.2494677302536695e-302,1.0,0.0,3.380893002930177e-106,0.0,0.0,0.0,0.0,0.0,2.0775422401978232e-255
210,1.6517044676683047e-66,5.9707937594115655e-56,1.0551447510921029e-73,4.852894455134974e-56,1.0,1.1603019247943318e-93,8.35027209699922e-129,1.1421260916618198e-104,6.778043582507516e-155,1.133058663949429e-101
211,4.5648814749709963e-88,0.9999999999990905,1.3349735184205531e-89,2.411735787247264e-15,9.093077675659681e-13,8.832184626605791e-83,1.5856503667426897e-96,5.525723971843464e-66,2.665067413236849e-85,1.252185305879245e-71
212,4.5000790361117423e-128,1.0,1.2727418505816557e-167,7.267842173129e-28,1.2631891995495808e-53,1.4592032305686292e-176,4.928248665429436e-274,0.0,0.0,1.2572226420703982e-273
213,2.036453742687597e-187,1.2071116951019327e-72,1.722560108608182e-09,4.370169910241169e-60,5.000120410093644e-130,0.999999998277417,2.706718594211619e-18,7.61455326890103e-27,1.3919795697451314e-55,2.7338468875269162e-83
214,1.8837864046000075e-159,0.22068779426157734,7.8064075004147e-101,0.7793122057382006,3.017142592956117e-57,1.6137371630811092e-136,2.631292275986268e-106,3.857141954619109e-168,4.660500867311418e-103,2.826680529060362e-112
215,1.2840020935728845e-113,0.9999965743213138,5.7611975990975374e-89,6.51752210968518e-07,2.773926259336075e-06,9.029115221327077e-76,1.289774818400021e-133,4.2615872258184677e-50,2.5118319017072023e-105,4.757362777988495e-91
216,4.6582084129881137e-88,0.9999999999990905,1.3981825309727457e-89,2.4562874114677976e-15,9.767588588703461e-13,9.276782530393369e-83,1.5629991406595572e-96,5.6076574838817e-66,2.634440113361471e-85,1.261973697409127e-71
217,3.612911728715736e-238,1.0,0.0,5.3078101394264994e-46,5.304571662540484e-175,3.369123516570983e-103,7.981174587869818e-162,7.4353928998697835e-292,9.314079968410148e-109,1.465097461531495e-139
218,1.0026741395739808e-229,1.8110650656980184e-220,3.0910878903176093e-184,1.4173327327162732e-265,0.0,1.0,2.0495946413270022e-223,1.3727031720681393e-248,2.2643984403423637e-300,8.901763935948529e-150
219,2.227638697851318e-138,1.0,7.950624542286918e-126,8.656001282747148e-38,1.6845196769949566e-72,1.2351433430126438e-140,2.1212400008630384e-113,2.52613635890222e-122,3.0185968079254076e-159,1.8537222302587755e-180
220,4.7673727908922996e-88,0.9999999999990905,1.536027970248522e-89,2.716707519098861e-15,9.186919337478059e-13,1.048181007793172e-82,1.4644603802719249e-96,5.279903941991852e-66,2.4036217963457475e-85,1.190923590869026e-71
221,1.7871521691435244e-142,1.0,4.436514448995033e-202,1.6723417833865057e-85,7.499671673182221e-45,1.3365332660235155e-131,5.475051800057607e-202,0.0,1.3604437012386226e-304,4.9400574170934126e-217
222,6.94512265660058e-88,0.9999999999986358,2.344677381822693e-89,4.274859779758423e-15,1.450512406180899e-12,1.3038214881539582e-82,2.178164343377893e-96,7.20826542670805e-66,3.494723531769083e-85,1.920574293472417e-71
223,7.861265129896856e-96,5.264087676411391e-10,2.3819145570567368e-241,0.9999999994734026,0.0,2.0776825052832278e-91,2.56250078355833e-134,0.0,8.305102117990016e-274,1.4366090105407778e-125
